symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY30JAN2031100PE,PE,2020-01-24 14:18:00,2020-01-24 14:28:00,134.8863780593872,123.34087652206422,10,-230.91003074645954,51.875868550630685,-282.7858992970902,2020-01-24
BANKNIFTY30JAN2031100PE,PE,2020-01-24 14:29:00,2020-01-24 14:39:00,129.1220030593872,143.64000000000001,10,290.35993881225636,52.298002021208596,238.06193679104777,2020-01-24
BANKNIFTY30JAN2031100PE,PE,2020-01-24 14:40:00,2020-01-24 14:50:00,143.0066188812256,143.19112804412842,10,3.6901832580565497,52.45958075242696,-48.76939749437041,2020-01-24
BANKNIFTY30JAN2031100PE,PE,2020-01-24 14:51:00,2020-01-24 15:01:00,141.80362194061277,150.27336891174318,10,169.3949394226081,52.61690079360308,116.77803862900502,2020-01-24
BANKNIFTY30JAN2031100PE,PE,2020-01-24 15:02:00,2020-01-24 15:12:00,152.4301280593872,152.6175,10,3.747438812256405,52.8059379619586,-49.05849914970219,2020-01-24
BANKNIFTY30JAN2031100PE,PE,2020-01-24 15:13:00,2020-01-24 15:23:00,153.23213111877442,153.3157469558716,10,1.6723167419434048,52.83288560682305,-51.16056886487964,2020-01-24
BANKNIFTY30JAN2031100CE,CE,2020-01-27 09:47:00,2020-01-27 09:53:00,254.2340061187744,256.3575,6,42.469877624512264,56.594038885417206,-14.124161260904941,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 11:22:00,2020-01-27 11:30:00,243.10625,238.4025,8,-94.0749999999997,56.019061856499995,-150.0940618564997,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 12:44:00,2020-01-27 12:54:00,246.9658811187744,222.29288108825685,10,-493.46000061035113,55.675168443105534,-549.1351690534567,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 13:00:00,2020-01-27 13:02:00,203.55762805938718,212.26800304412842,2,174.20749969482472,54.89204054680277,119.31545914802194,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 13:17:00,2020-01-27 13:23:00,197.99374999999998,196.50750000000002,6,-29.724999999999113,54.439564979500005,-84.16456497949912,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 13:40:00,2020-01-27 13:45:00,177.2921311187744,178.85175304412843,5,31.192438507080738,53.75292502051136,-22.560486513430625,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 13:47:00,2020-01-27 13:48:00,163.85862194061278,166.333125,1,49.490061187744345,53.2815343747914,-3.7914731870470533,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 14:29:00,2020-01-27 14:39:00,174.93625,147.879375,10,-541.1374999999998,52.97029676125,-594.1077967612498,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 14:40:00,2020-01-27 14:50:00,142.355,136.95675304412842,10,-107.96493911743141,52.29984285634416,-160.26478197377557,2020-01-27
BANKNIFTY30JAN2031100CE,CE,2020-01-27 14:58:00,2020-01-27 15:03:00,137.84375,143.54024391174318,5,113.92987823486351,52.403931089311676,61.52594714555183,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 09:17:00,2020-01-27 09:20:00,263.1061372375488,297.85350608825684,3,694.9473770141606,57.71359494727273,637.2337820668878,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 09:53:00,2020-01-27 10:03:00,248.870625,232.26788108825684,10,-332.05487823486294,55.94146012918833,-387.99633836405127,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 10:04:00,2020-01-27 10:14:00,216.1390061187744,211.719375,10,-88.3926223754878,55.03500194616721,-143.427624321655,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 10:16:00,2020-01-27 10:26:00,198.59525611877442,195.46012195587159,10,-62.702683258056595,54.42156184632305,-117.12424510437964,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 10:31:00,2020-01-27 10:41:00,199.14661888122558,220.74675304412844,10,432.00268325805723,55.04347365667695,376.9592096013803,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 10:57:00,2020-01-27 11:07:00,225.71286888122557,234.21300304412844,10,170.00268325805735,55.701069798676954,114.30161345938039,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 11:11:00,2020-01-27 11:21:00,241.4521311187744,233.41500000000002,10,-160.74262237548737,55.8771977901672,-216.61982016565457,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 11:56:00,2020-01-27 12:04:00,210.82575305938718,224.4375,8,272.23493881225636,55.27834280070861,216.95659601154776,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 12:32:00,2020-01-27 12:42:00,217.79312499999997,221.195625,10,68.05000000000064,55.286048572000006,12.763951428000631,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 13:06:00,2020-01-27 13:16:00,256.3392469406128,275.75888717651367,10,388.3928047180177,57.09210513641805,331.30069958159964,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 13:22:00,2020-01-27 13:29:00,274.13363723754884,279.3,7,103.32725524902344,57.399308135584405,45.92794711343903,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 13:34:00,2020-01-27 13:40:00,260.9507377624512,298.1527439117432,6,744.0401229858401,57.69409566747727,686.3460273183628,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 14:17:00,2020-01-27 14:23:00,287.46687499999996,292.06798782348636,6,92.02225646972806,57.87551837687336,34.146738092854704,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 14:52:00,2020-01-27 14:58:00,343.606875,351.868125,6,165.22500000000036,60.02753389749999,105.19746610250037,2020-01-27
BANKNIFTY30JAN2031100PE,PE,2020-01-27 15:04:00,2020-01-27 15:07:00,332.83,341.64375,3,176.27500000000055,59.644952705499996,116.63004729450054,2020-01-27
BANKNIFTY30JAN2030900CE,CE,2020-01-28 09:26:00,2020-01-28 09:36:00,259.39687499999997,270.42225608825686,10,220.50762176513786,57.00028580443833,163.50733596069952,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 09:37:00,2020-01-28 09:46:00,254.13375,286.7313871765137,9,651.952743530274,57.331595625626655,594.6211479046474,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 09:53:00,2020-01-28 10:03:00,282.705,255.0108689117432,10,-553.8826217651359,56.91499620906168,-610.7976179741976,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 10:04:00,2020-01-28 10:14:00,235.73786888122558,215.1607469558716,10,-411.54243850707985,55.36219693248864,-466.9046354395685,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 10:18:00,2020-01-28 10:26:00,213.48237194061278,196.00875000000002,8,-349.4724388122552,54.6198580275414,-404.0922968397966,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 11:25:00,2020-01-28 11:35:00,229.32187499999998,235.6094969558716,10,125.75243911743257,55.779874406405845,69.97256471102673,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 11:45:00,2020-01-28 11:55:00,228.2692469406128,221.8938719558716,10,-127.50749969482399,55.43318360019724,-182.94068329502124,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 12:18:00,2020-01-28 12:28:00,234.08374999999998,233.21550304412844,10,-17.364939117430822,55.78080348634416,-73.14574260377498,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 12:37:00,2020-01-28 12:47:00,221.55249999999998,210.07350608825683,10,-229.57987823486292,55.06222357168832,-284.64210180655124,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 12:50:00,2020-01-28 13:00:00,224.6101280593872,236.25788108825685,10,232.95506057739317,55.73710858339693,177.21795199399622,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-28 14:54:00,2020-01-28 15:02:00,121.25237194061279,124.8869969558716,8,72.69250030517611,51.744092327197244,20.948407977978867,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 09:15:00,2020-01-28 09:17:00,214.6352561187744,224.8863719558716,2,205.02231674194377,55.33658872482304,149.68572801712074,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 09:49:00,2020-01-28 09:59:00,156.2396311187744,179.64975608825685,10,468.2024993896488,53.51078748835553,414.6917119012933,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 10:26:00,2020-01-28 10:36:00,236.8907530593872,220.04850608825686,10,-336.844939422607,55.49540780239693,-392.34034722500394,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 10:38:00,2020-01-28 10:40:00,206.264375,213.31538108825686,2,141.0201217651371,54.951144092688324,86.06897767244878,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 10:53:00,2020-01-28 11:03:00,186.16424694061277,193.86413108825684,10,153.9976829528814,54.22830371722973,99.76937923565168,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 11:04:00,2020-01-28 11:14:00,201.6027561187744,202.39274391174317,10,15.799755859375182,54.62755214672889,-38.827796287353706,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 11:19:00,2020-01-28 11:25:00,188.72062499999998,189.37538108825686,6,13.095121765137492,54.15088057618833,-41.055758811050836,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 11:54:00,2020-01-28 12:04:00,191.97875,194.31300304412844,10,46.685060882568905,54.311458959344165,-7.62639807677526,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 12:09:00,2020-01-28 12:17:00,182.2545030593872,177.30562500000002,8,-98.97756118774339,53.7769681444586,-152.754529332202,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 13:09:00,2020-01-28 13:19:00,155.3373719406128,140.24850608825685,10,-301.777317047119,52.541197936729716,-354.31851498384873,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 13:20:00,2020-01-28 13:30:00,144.610625,158.3032469558716,10,273.852439117432,52.84708941840584,221.0053496990262,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 13:33:00,2020-01-28 13:43:00,161.2521311187744,159.20100608825683,10,-41.02250061035136,53.07567356785553,-94.09817417820689,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 13:53:00,2020-01-28 14:03:00,162.6054969406128,201.495,10,777.7900611877442,54.12122943379139,723.6688317539528,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 14:17:00,2020-01-28 14:27:00,204.00875,196.90649391174318,10,-142.04512176513617,54.52399790181167,-196.56911966694784,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 14:39:00,2020-01-28 14:45:00,244.1588780593872,265.9833689117432,6,436.4898170471196,56.70300530952028,379.7868117375993,2020-01-28
BANKNIFTY30JAN2030900PE,PE,2020-01-28 15:12:00,2020-01-28 15:22:00,260.7502561187744,249.5744969558716,10,-223.51518325805614,56.51000711607305,-280.0251903741292,2020-01-28
BANKNIFTY30JAN2030900CE,CE,2020-01-29 14:44:00,2020-01-29 14:54:00,157.89374999999998,152.5676219558716,10,-106.52256088256763,52.872602601905825,-159.39516348447347,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 09:20:00,2020-01-29 09:30:00,158.79599388122557,154.56262195587158,10,-84.66743850707985,52.932337300988635,-137.5997758080685,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 09:31:00,2020-01-29 09:33:00,151.62812499999998,172.96649391174319,2,426.76737823486405,53.29093498506168,373.4764432498024,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:01:00,2020-01-29 10:11:00,124.9616265296936,121.69500000000001,10,-65.33253059387192,51.7125337653543,-117.04506435922622,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:13:00,2020-01-29 10:23:00,118.49549694061278,124.48800304412842,10,119.85012207031275,51.70013704663556,68.14998502367719,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:24:00,2020-01-29 10:34:00,125.06187499999999,87.92962652206421,10,-742.6449695587155,50.89248377392208,-793.5374533326376,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:36:00,2020-01-29 10:46:00,89.82399847030639,88.12912347793579,10,-33.89749984741201,50.45955497522362,-84.35705482263563,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:57:00,2020-01-29 11:07:00,83.3077484703064,80.59800304412842,10,-54.19490852355949,50.19541573073987,-104.39032425429936,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 12:36:00,2020-01-29 12:46:00,100.4504969406128,88.32862804412842,10,-242.43737792968744,50.596427010885556,-293.033804940573,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 13:42:00,2020-01-29 13:52:00,119.7486219406128,95.26125,10,-489.7474388122558,51.004805520041394,-540.7522443322972,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 13:53:00,2020-01-29 14:02:00,71.87924694061279,75.16162347793579,9,65.64753074646006,49.921200277119326,15.726330469340738,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 14:16:00,2020-01-29 14:26:00,77.5935015296936,84.68775152206422,10,141.88499984741242,50.223901618526384,91.66109822888603,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 14:58:00,2020-01-29 15:08:00,107.0670030593872,126.33337652206421,10,385.3274692535402,51.603040136380685,333.7244291171595,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 15:16:00,2020-01-29 15:21:00,114.1346234703064,116.5578734779358,5,48.46500015258812,51.45306999947362,-2.9880698468855016,2020-01-29
BANKNIFTY30JAN2030700CE,CE,2020-01-30 09:30:00,2020-01-30 09:40:00,103.2575,87.92962652206421,10,-306.55746955871564,50.62159494067208,-357.1790644993877,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:01:00,2020-01-30 10:11:00,91.92924694061279,66.4334984779358,10,-509.9149692535397,49.95799403586931,-559.872963289409,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:25:00,2020-01-30 10:26:00,58.7966265296936,59.2016234779358,1,8.099938964844,49.37046237818222,-41.27052341333822,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:40:00,2020-01-30 10:45:00,47.1175,50.423624238967896,5,66.12248477935793,49.011853039538956,17.110631739818977,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:45:00,2020-01-30 11:55:00,55.5385015296936,60.8973742389679,10,107.17745418548603,49.371231499643265,57.80622268584276,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:56:00,2020-01-30 12:06:00,60.2001242351532,39.251623477935794,10,-418.97001514434805,48.90264305227577,-467.87265819662383,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:16:00,2020-01-30 12:26:00,36.2905007648468,37.007248477935796,10,14.334954261779984,48.55100817438008,-34.216053912600096,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:28:00,2020-01-30 12:38:00,44.2102484703064,31.969874238967897,10,-244.80748462677,48.52687287593466,-293.3343575027046,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:48:00,2020-01-30 12:58:00,27.0173757648468,20.348999619483948,10,-133.36752290725707,48.03061399669663,-181.39813690395368,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:04:00,2020-01-30 13:14:00,18.195374617576597,21.994874238967896,10,75.98999242782597,47.961046579137886,28.028945848688082,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:25:00,2020-01-30 13:35:00,21.303124999999998,19.301625380516054,10,-40.02999238967888,47.93414651885553,-87.96413890853441,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:42:00,2020-01-30 13:52:00,18.1452503824234,16.159500761032106,10,-39.71499242782585,47.818486565362115,-87.53347899318797,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:59:00,2020-01-30 14:09:00,15.8896253824234,6.9825,10,-178.142507648468,47.56724588690107,-225.7097535353691,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 15:01:00,2020-01-30 15:02:00,6.0651251912117,12.718125,1,133.059996175766,47.584701274575536,85.47529490119047,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 11:10:00,2020-01-30 11:15:00,152.9815061187744,148.67737804412843,5,-86.08256149291947,52.71695011201137,-138.79951160493084,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 11:23:00,2020-01-30 11:29:00,131.9791188812256,128.428125,6,-71.01987762451188,51.96349012258279,-122.98336774709466,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 13:58:00,2020-01-30 14:03:00,114.3852484703064,148.378125,5,679.8575305938723,52.2301667341457,627.6273638597266,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:25:00,2020-01-30 14:31:00,167.26713111877442,162.24336891174318,6,-100.4752441406248,53.22440273822888,-153.69964687885368,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:38:00,2020-01-30 14:48:00,120.3501280593872,88.7775,10,-631.452561187744,50.854570249958606,-682.3071314377025,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:50:00,2020-01-30 15:00:00,70.62612194061279,80.049375,10,188.46506118774414,50.0245196662914,138.44054152145276,2020-01-30
BANKNIFTY06FEB2030900CE,CE,2020-01-31 09:26:00,2020-01-31 09:36:00,540.2973872375488,540.8943750000001,10,11.939755249024984,67.06893703983442,-55.12918179080944,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 09:38:00,2020-01-31 09:48:00,519.1947744750976,505.7325,10,-269.24548950195117,65.95150323716882,-335.19699273912,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 09:49:00,2020-01-31 09:59:00,491.87661888122557,502.3908689117432,10,210.28500061035288,65.53083290139448,144.7541677089584,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 12:57:00,2020-01-31 13:05:00,446.8142622375488,467.82750000000004,8,420.2647552490248,64.13029064733442,356.1344646016904,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 13:22:00,2020-01-31 13:24:00,461.15,461.69288108825685,2,10.857621765137537,64.15917610243832,-53.301554337300786,2020-01-31
BANKNIFTY06FEB2030900PE,PE,2020-01-31 09:15:00,2020-01-31 09:20:00,480.49823776245114,491.4682621765137,5,219.400488281251,65.12379532854224,154.27669295270874,2020-01-31
BANKNIFTY06FEB2030900PE,PE,2020-01-31 11:01:00,2020-01-31 11:10:00,492.22749999999996,535.9567378234864,9,874.5847564697283,66.35163487712335,808.2331215926049,2020-01-31
BANKNIFTY06FEB2030900PE,PE,2020-01-31 13:28:00,2020-01-31 13:36:00,489.97187499999995,488.77500000000003,8,-23.93749999999841,65.17598217625,-89.11348217624841,2020-01-31
BANKNIFTY06FEB2030900PE,PE,2020-01-31 13:40:00,2020-01-31 13:50:00,467.16499999999996,438.99975608825685,10,-563.3048782348624,63.68192556118833,-626.9868037960507,2020-01-31
BANKNIFTY06FEB2030900PE,PE,2020-01-31 14:17:00,2020-01-31 14:27:00,396.4386372375488,414.06225608825685,10,352.4723770141611,62.196679745772734,290.2756972683884,2020-01-31
BANKNIFTY06FEB2030900PE,PE,2020-01-31 14:35:00,2020-01-31 14:40:00,405.6115061187744,428.32649391174317,5,454.2997558593754,62.65759741472888,391.6421584446465,2020-01-31
BANKNIFTY06FEB2030900PE,PE,2020-01-31 15:01:00,2020-01-31 15:03:00,445.61125,490.77000000000004,2,903.1750000000011,64.67338909749999,838.501610902501,2020-01-31
BANKNIFTY06FEB2030600CE,CE,2020-02-01 09:20:00,2020-02-01 09:30:00,518.9441494750977,551.3182621765137,10,647.4822540283208,67.05719941729546,580.4250546110253,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 09:38:00,2020-02-01 09:41:00,536.2873872375488,559.6473628234863,3,467.1995117187498,67.47525857845775,399.72425314029203,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 11:02:00,2020-02-01 11:04:00,577.94125,623.2379878234864,2,905.9347564697282,69.53950243412336,836.3952540356048,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 12:09:00,2020-02-01 12:18:00,551.375,543.4878506469727,9,-157.7429870605465,67.2696435339967,-225.01263059454323,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 12:23:00,2020-02-01 12:24:00,523.305,543.6375,1,406.6500000000019,66.924553093,339.7254469070019,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 12:27:00,2020-02-01 12:30:00,529.8713627624511,570.3704878234863,3,809.9825012207043,67.65637346003894,742.3261277606654,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 12:44:00,2020-02-01 12:54:00,537.4402255249023,512.4157621765137,10,-500.48926696777244,66.34073841870782,-566.8300053864803,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 12:55:00,2020-02-01 13:03:00,474.58349388122554,528.6750000000001,8,1081.8301223754906,65.95531472458279,1015.8748076509079,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 13:07:00,2020-02-01 13:12:00,469.1198872375488,512.3658993530273,5,864.9202423095699,65.4907410205877,799.4295012889821,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 13:15:00,2020-02-01 13:25:00,462.8542622375488,325.53413108825686,10,-2746.402622985839,60.86847820327273,-2807.271101189112,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 13:26:00,2020-02-01 13:32:00,310.4742622375488,268.8761128234863,6,-831.9629882812501,57.59724306220777,-889.5602313434579,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 13:37:00,2020-02-01 13:47:00,252.9808811187744,183.04125000000002,10,-1398.7926223754876,54.7951554231672,-1453.5877777986548,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 13:48:00,2020-02-01 13:49:00,193.2820030593872,190.32300304412843,1,-59.18000030517533,54.23059889005277,-113.41059919522809,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 14:02:00,2020-02-01 14:05:00,247.0661219406128,279.99826217651366,3,658.6428047180175,57.08001640241805,601.5627883155994,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 14:10:00,2020-02-01 14:20:00,247.6676280593872,228.77663108825683,10,-377.81993942260726,55.841594807896925,-433.6615342305042,2020-02-01
BANKNIFTY06FEB2030600CE,CE,2020-02-01 14:25:00,2020-02-01 14:35:00,227.9183811187744,197.15586891174317,10,-615.2502441406244,54.82710729272888,-670.0773514333533,2020-02-01
